channel_1,channel_2,channel_3,channel_4,beta_power,focus_score,focused_classification
31.765775248641148,58.06194681208581,56.706233078148216,30.706448586191982,5.344893424108651,0.1431856709362267,0
39.09036931185983,38.03197762439959,63.75687946961261,43.83162748068571,4.92791557764126,0.14439873339138826,0
49.250742516480386,64.77039235760458,37.427048806566745,40.393724446417764,6.371972760392537,0.14610642323543485,0
31.748945698840544,54.7296959515661,54.45013842987828,30.281034966232255,4.796722229650476,0.14178398799888556,0
37.81693337694742,45.1331126652658,68.33451701537706,44.81335121905431,4.92530990656937,0.1454759742846838,0
55.30470556975342,35.24575215741061,46.834767145104706,65.24909955193289,6.973444189351478,0.1456880944847824,0
62.179576663300395,44.95640239235945,32.60070791374892,58.1115004864987,4.733184882027725,0.14289550999940712,0
55.71796451485716,33.995690597221255,47.83332043327391,60.35076558496803,6.601395386887532,0.14426740233645358,0
53.26178521895781,27.918353169225156,43.168730213539675,58.60610225563869,6.969101917317966,0.14604928124861835,0
62.32169286161661,45.716537058353424,29.891150395851582,59.235340423183516,4.148893468211352,0.14281615591932456,0
46.731919896323234,59.624290018575266,34.69692183891311,38.986587088089436,6.9119672369375635,0.14648255810681374,0
38.15071944799274,38.27320117154159,60.41527885920368,48.740246172528714,4.592390388912066,0.1446896364387954,0
55.77032311423682,34.154636345338076,48.67199299833737,59.707502792589366,6.856360705100419,0.144183528171565,0
50.854224622482434,68.37191601493396,41.500734833301976,41.10617538797669,5.9495707868974295,0.14360991882923696,0
33.04295108350925,57.566410067956895,51.0982530945912,33.036406258586794,5.51884676967855,0.14515098981023536,0
46.22048857738264,56.86704877624288,33.66190452617593,39.498953382018954,6.8975522935579,0.15023569308417462,0
30.375467440113425,57.10359744844027,54.08456320920959,36.272354695247486,4.306192827206277,0.14299789415325842,0
46.14569057826884,61.247406599344686,33.84889952396043,37.67855707858689,5.848590111270106,0.14130593976607284,0
61.51200452120975,46.06528272922151,28.409215038409457,57.47384754405357,4.201057789991042,0.1382825587760318,0
31.111292756395414,57.16904569766484,54.32111188140698,34.69598686392419,4.075596559040975,0.1337835365809332,0
65.40150047512725,44.22712190099992,43.06494798976928,65.85496334475465,4.419028380279435,0.13445620937743855,0
61.58025769540109,57.706656316295266,34.62118886481039,49.05626771878451,4.395323089683269,0.1375298104298585,0
38.39287797012366,62.17490178835578,48.09043855522759,33.23181603127159,5.421007812373434,0.13554462546278445,0
34.1097575458698,49.986567832762375,64.15237388992682,36.67813384043984,4.280829152774502,0.13542759292024134,0
57.125101873185486,56.947456625290215,31.963989946292713,49.02915344410576,4.849937504925535,0.1381321848694187,0
63.05003837798722,36.385486668907106,36.4808541177772,61.469930646708235,4.191671766637708,0.13563356165501433,0
46.493501274148,31.808784098131582,53.60024616494775,50.17356283054687,5.121875446194613,0.13669330042413444,0
59.2886339975521,39.13244318636134,39.397976083215326,59.21477097342722,4.66257289584293,0.135196390265727,0
43.527760609285906,27.879084219690412,53.87606378667988,52.953243472613394,5.9081981238480905,0.13842124798963096,0
62.34787216130644,37.19797993428074,37.34664095751941,60.43491333397105,4.8817696804921935,0.13742818016637476,0
47.76413228409365,36.19475177116692,60.87996142869815,55.00270864833146,6.243181044655461,0.13727550624336302,0
33.77036162489094,47.079730592202395,64.86856473144144,43.11450166418217,3.151289428082876,0.13175023913118913,0
44.334644024726,35.67023080238141,59.4260753209237,59.78323576669209,6.569715998439037,0.13758557862733017,0
44.89936891803518,26.678576333913952,58.42658705776557,53.96395143563859,6.257307042745066,0.14320278226446667,0
64.9957213299349,37.59814922953956,35.9067794745788,63.07902260264382,5.084227142125862,0.13996690772760104,0
29.51716040028259,43.87183140520938,58.81086177821271,36.404186168685555,3.820308805605574,0.14106901793163815,0
46.136340828379616,32.651196563150734,57.509376593632624,54.25753358216025,6.259796423373334,0.14215741131997722,0
61.955182665959,55.471131117781624,36.928707137471065,48.60186987416819,4.889267923323179,0.1445835101343312,0
43.078037639614195,64.67502490873449,49.288141516037285,31.482477826997638,6.233475319878575,0.14324698837542493,0
64.89287408115342,37.27464788337238,39.869203477632254,63.02572902827524,5.109701805317812,0.14072043584626093,0
31.342231578659266,58.43313188268803,60.26661783596501,35.47482102969661,4.425166739681824,0.1410415973383321,0
54.177125733112916,31.096333156572655,44.871319668367505,65.42393987486139,7.477566212758852,0.14570331737684494,0
58.964197676396,45.539826785447076,34.659522839356214,57.56454011797905,4.798250278396362,0.14522638408471017,0
47.57246241136454,64.28140043839812,40.51340124499984,41.00800301413983,6.809920119829888,0.14544323638110432,0
37.10354746039957,60.20958436164074,56.01996143627912,35.08026158437133,4.805004830947066,0.14278600366824523,0
38.85475561465137,43.316456261789426,64.91344353090972,51.30862246709876,5.378574645404775,0.1464977000433591,0
32.30619079223834,58.28821075940505,59.38306647143327,30.370792565168813,5.723403775523414,0.1469233195645837,0
46.38317422545515,64.10095026553608,37.899211175972596,44.23179677594453,5.804235130968311,0.14695446097361337,0
33.33933815499768,58.37235850840807,56.419195756549016,34.54358594072983,5.196677460806416,0.1439175454779221,0
47.74169288435951,62.02717574010603,36.694963390240446,41.077191163320094,6.04397044483172,0.14469422330347895,0
66.8469718080014,49.26476714131422,35.49539047945291,61.526029146043584,3.972587957913424,0.14132392442860528,0
50.473689801990986,60.730365430470556,35.596367778256536,40.38717962149531,6.2581278112428285,0.14407441493429307,0
32.47261634026654,57.76181984064169,55.91150433756411,36.28637932008132,4.661240362576789,0.1419498700255495,0
43.60536353336647,63.79614841914736,39.00061171292327,38.612597092520446,6.446136353306176,0.14360713899282007,0
30.775636735372245,56.61741045420058,53.18605224485509,31.980819496093318,4.791435045374133,0.14042454876495153,0
38.1572642729152,33.640400101430714,61.7429433434736,44.16073867678642,5.878288101963636,0.14529277763153092,0
55.36080406908877,33.240230806171894,48.061454330570996,63.165040301624686,6.158600294456748,0.14251007051236078,0
39.03240086254664,37.54111575521529,61.983231915626675,47.56965748639777,5.1718693488031935,0.14391915617190637,0
57.45608301926404,32.10517116962001,46.67675637197681,60.83508262922987,6.1325364657063535,0.14277061392070356,0
40.979486276977696,60.23249124886934,48.91555398295168,34.84324542467948,5.8263527080456,0.13751253066106423,0
50.67517691210378,33.12663134501781,58.45510379492771,62.03512302751187,5.581727860195798,0.13795440634765052,0
63.43478058592882,37.736993015394546,39.36665442108642,65.57119843561668,5.091667822201717,0.13728708729381045,0
39.74251436663326,65.48237581166904,46.76791643339675,38.46253360679839,4.8876378632634045,0.13512369252908019,0
34.04197185917292,47.34479600156192,65.1355000907788,37.43312614399474,3.7693277338931273,0.13470725520958768,0
60.25680059858132,36.47664673032705,36.683276202878915,61.66019805695396,4.529046266602544,0.13434179454246628,0
57.34622345806565,60.72709301800933,33.72595031291712,46.9072277067462,5.92538972378242,0.1399221349543669,0
35.53512691648211,59.22645816078875,46.79035583313089,31.89526928460691,5.1512148647308065,0.13819758342799368,0
30.34695070295129,45.32151012553368,61.0047805897193,37.02921694878023,3.6503715167757798,0.13423063581209044,0
32.805934923817404,60.31383407290559,43.7666467189556,29.154857592075132,6.1169481107279875,0.13257787469292814,0
53.87653127417434,52.78541546210181,32.45438432798255,41.330101897823624,3.775982839648287,0.13038712229135851,0
46.79783563304227,35.62114461546298,57.02178713690955,56.18030964687932,4.913814982281544,0.13502362149357888,0
33.040613646036945,46.60990566026885,61.066488938988186,37.20312229671981,3.386164648642579,0.13046991342682684,0
47.17089065362234,30.130036505521275,57.558462780551054,54.49080984189641,4.775847140233298,0.13238092596540102,0
62.45586177252699,37.21808189654257,35.04333007230889,59.88748547795694,3.9518462496327977,0.13006876705908849,0
32.21877063077409,42.1444651131751,65.92274903145153,38.684122679173015,3.3255906453302906,0.12682970458784903,0
47.491587074822746,34.2158772071125,58.53551164397504,58.84685831528623,5.177900155570727,0.1299387102307036,0
53.04627348401118,31.628801412764005,43.90969789226074,59.17970941134263,4.875213331459735,0.12580492464633147,0
58.106358124059625,41.5619756950764,31.38196801568847,54.86199491249863,3.492882800175167,0.12782047535702515,0
43.55908227141481,59.33398028451484,37.52007881796453,36.37099455657881,5.307124737812839,0.12900791194479733,0
30.420813727076165,54.2159271951532,54.73390333901625,32.20007113099564,4.226561354778873,0.12841868499437153,0
30.76581949798856,55.482818305143155,57.93432272609789,31.757827961235307,3.5295193389679453,0.1231461193800041,0
44.60999415896367,64.44174864899833,37.85666981397662,36.83380717609543,5.2424799906205495,0.12765477800399272,0
29.91312230809126,55.81005955126602,56.524380442802794,29.04453054338228,3.3546626771331174,0.12433967913527481,0
33.44358786626253,33.39309921686072,58.660798292490654,43.75449204409961,3.5830515699783905,0.12697384822749902,0
53.05842815886717,28.668670597835444,40.318458959809504,59.22271826083306,5.2404988074409316,0.12739670259921285,0
45.5262696481077,64.23137927649077,37.7182935156161,35.84460363781545,5.2247444727343755,0.12943717154294304,0
28.62566174834501,55.99331464909483,58.241929497453384,31.87937470979523,3.0598859092410593,0.12443757626521307,0
36.91888990008738,35.48744319204707,62.24455742503051,46.20693144004326,3.2035437852090194,0.12392618158539416,0
40.87289912824053,37.48922464333009,67.58887446171138,48.74632350995671,4.291408639967219,0.1272715012872545,0
34.063476283918135,55.456639005453326,56.06343777326401,35.70716231444385,3.4490654642270795,0.12530617137665895,0
64.42959397414234,49.193241554661654,34.71421887620818,54.46276059222873,2.5907852996071137,0.12582482486233795,0
42.17157938785385,62.7849729686277,37.819270814419724,36.65148705325555,5.15697605459669,0.12880314952801794,0
29.404495914117433,55.28740853245836,54.70211418939289,33.61749321420211,3.121556371839502,0.12654950771372986,0
38.19419578497764,37.00864749902394,62.843876392929815,48.11147549247835,3.0659269246402108,0.12666560137442362,0
63.75454203214031,49.635484724421985,35.17235662078019,57.49955935624894,2.8933542919963884,0.12693742278053408,0
57.50329925620463,30.647077674395405,43.523553221835755,65.64786638470832,6.297592617787701,0.12974101007357308,0
62.18939390068408,46.063880266738124,31.570832963450812,51.87287987291347,3.0311995669092284,0.12790938208815406,0
61.862620142055675,40.363805246772245,37.28960748319514,63.78866861923598,4.125581417751178,0.12817064642964535,0
50.68312419950962,37.34477100754157,55.93020383734256,58.63695643027313,4.59495441800256,0.12961013004033492,0
65.53800682350993,46.418703275034204,39.54944203142077,60.70979598071426,3.670518804562159,0.12786944908706155,0
47.8370603332296,33.03921118355356,54.36973058083095,57.33921114564873,4.8392601714692525,0.12760251758795363,0
50.09315498149954,53.41231619217433,35.42900725523941,44.606721746502444,4.6378731433662335,0.1312199790230852,0
37.219484359025955,63.20524422614835,46.78427849570289,30.34648321545683,5.87316203907859,0.1337693740891703,0
51.96310495934449,53.39642161736265,32.15846474398859,38.86597531451844,4.7269517337339355,0.1359777493116507,0
32.73908421210945,57.490677093854174,45.07794914091937,26.2812119636219,4.771020918687247,0.13163781821572368,0
31.673212724737823,40.31425157235935,56.72960745287128,32.96721810940653,3.507263400488391,0.13187221070036845,0
45.24998453888111,25.51920734765008,50.34185832855292,53.94805686082691,6.202306939646732,0.13514414073241526,0
31.82280872296542,59.52798759471625,45.97085025534034,26.84406690695323,5.092349314725828,0.13203676624051233,0
24.18312808847986,36.838014563545585,55.2953558198642,33.04575600847602,4.279019086985572,0.13366439543294673,0
48.917891420423985,55.792762513970956,28.83275870839134,39.81123502831906,4.849684834114128,0.1387426108642062,0
27.426556325051934,38.951993013499305,58.62106185546145,38.38726812019013,3.929494817635857,0.13960389578218146,0
46.84879176993854,29.035648280987516,53.3487378929276,55.69926501507871,6.112601403438173,0.1410376887427539,0
33.37954207952134,41.79338200483471,63.2903269501403,40.198314673732966,4.392425783034453,0.14061174839475535,0
46.06621770421043,31.578780250856653,53.96956128557213,57.9450749384705,6.452204163358754,0.14374565105994339,0
62.35067708627321,36.43691029329784,36.278899520169944,60.17405531206168,4.779979581903391,0.14281401582295802,0
42.089301588828675,62.90651971718762,37.51633891800884,34.411286979797296,6.450275428888481,0.14076292411911592,0
33.980263509904034,54.32999414380174,57.00589256209787,35.23126004508231,4.506681604459114,0.13924670138350687,0
39.3741342209978,33.97091376001481,58.17928617319558,48.808966834214516,5.287589479732169,0.14098925678800528,0
56.37291449459735,33.08736239548307,41.37404572230298,62.281021449598484,5.7535569334891346,0.1395387494595354,0
43.66473444516305,64.10328770300839,40.080975312623195,36.81791260128375,6.163348856532531,0.13869645567160474,0
63.708728257683106,49.404545902158134,36.17838970886078,56.0503481234191,4.353329464852811,0.13844686390190897,0
46.24433043960016,64.91110609343741,39.72381486685481,36.86279140075203,5.195414216179097,0.13766711508381893,0
63.35250278690364,47.46260285016615,31.88404958473984,53.68299145146739,4.2093481066227145,0.1377762102060535,0
56.15974019712303,33.4548075661296,42.764353530830704,62.29037119948771,5.821159141182832,0.14013696778392115,0
59.65093680575956,49.90849742118735,30.123491680598818,52.372156516998075,3.7297503713458875,0.13604286225784396,0
43.11309920169879,62.530659771640785,39.838816790492274,34.20091760728974,6.969376138165941,0.14111448251030734,0
58.925396214355715,50.21984409249853,32.655403950600885,51.6868198501179,3.653310871384771,0.14160151374461552,0
